Sample ID;Analyte Name;Int (Corr);RSD (Corr Int);SD (Corr Int);Conc (Calib);Conc (Samp);RSD (Conc);SD (Calib);SD (Samp);Calib Units;Samp Units;Repl No1;Conc (Calib)1;Conc (Samp)1;Repl No2;Conc (Calib)2;Conc (Samp)2;Repl No3;Conc (Calib)3;Conc (Samp)3;Repl No4;Conc (Calib)4;Conc (Samp)4;Repl No5;Conc (Calib)5;Conc (Samp)5
FLiNaKcorrosion;La 408.672;-838.2416346;5.103680451;42.78117444;-0.006426387466;-4.088032739;5.922370306;0.000380594463;0.2421084371;mg/L;ug/g;1;-0.006652698043;-4.23199621;2;-0.005986981067;-3.808512129;3;-0.006639483289;-4.223589878
FLiNaKcorrosion;Li 670.784; ; ; ; ; ; ; ; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
FLiNaKcorrosion;Li 610.362; ; ; ; ; ; ; ; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
FLiNaKcorrosion;Lu 261.542;-104.3434573;17.84494484;18.62003239;-0.0001144187101;-0.07278543902;71.79057421;8.214184901e-005;0.05225308461;mg/L;ug/g;1;-0.0001933869139;-0.1230196653;2;-0.0001204351628;-0.07661269898;3;-2.943405378e-005;-0.01872395279
FLiNaKcorrosion;Mg 285.213;6623.851912;0.7390487345;48.95349373;0.07010804124;44.59799061;0.7238346272;0.0005074662789;0.3228156991;mg/L;ug/g;1;0.06952501122;44.22710638;2;0.07045034035;44.81573814;3;0.07034877214;44.75112732
FLiNaKcorrosion;Mn 257.610;599029.1247;0.3427571812;2053.215343;1.5254533;970.3901403;0.342716834;0.005227985256;3.325690366;mg/L;ug/g;1;1.531111043;973.9892129;2;1.524447694;969.7504415;3;1.520801165;967.4307663
FLiNaKcorrosion;Mo 202.031;179.9925731;6.91914736;12.45395137;0.0201782958;12.83606603;6.878023505;0.001387867928;0.8828676388;mg/L;ug/g;1;0.01941344987;12.34952282;2;0.01934111415;12.30350773;3;0.02178032338;13.85516755
FLiNaKcorrosion;Na 589.592; ; ; ; ; ; ; ; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
FLiNaKcorrosion;Nb 309.418;314.7563935;17.47357843;54.99920527;0.01164781029;7.409548528;7.773412649;0.0009054323581;0.5759747825;mg/L;ug/g;1;0.01216772686;7.740284263;2;0.01060231217;6.744473391;3;0.01217339183;7.743887931
FLiNaKcorrosion;Nd 430.358;-1519.934974;2.060311639;31.31539716;-0.02772003634;-17.6336109;2.042606498;0.0005662112634;0.3601852821;mg/L;ug/g;1;-0.02716507233;-17.28058037;2;-0.02829686164;-18.00054812;3;-0.02769817504;-17.61970422
FLiNaKcorrosion;Ni 231.604;10.76326296;33.73806011;3.631316128;0.001019386009;0.6484643822;26.6696552;0.0002718667337;0.1729432148;mg/L;ug/g;1;0.001288461214;0.8196318158;2;0.001024885619;0.6519628623;3;0.0007448111924;0.4737984684
FLiNaKcorrosion;Os 228.226;130.2182442;5.923429268;7.713385591;0.009046275599;5.754628243;7.541727076;0.0006822454162;0.4339983564;mg/L;ug/g;1;0.009828340269;6.252124853;2;0.008737340442;5.558104607;3;0.008573146085;5.45365527
FLiNaKcorrosion;P 213.617;-343983.3794;3.581341626;12319.21995;-50.574494;-32172.06998;3.581281094;1.811214792;1152.17226;mg/L;ug/g;1;-50.31723665;-32008.42026;2;-48.90566253;-31110.47234;3;-52.50058284;-33397.31733
FLiNaKcorrosion;Pb 220.353;-175.4835788;4.772489161;8.374934775;-0.03227889761;-20.53364988;4.854285883;0.00156690997;0.9967620673;mg/L;ug/g;1;-0.03235111877;-20.57959209;2;-0.03067712584;-19.5147111;3;-0.03380844821;-21.50664644
FLiNaKcorrosion;Pd 340.458;-1235.126638;1.846586155;22.8076775;-0.08451184763;-53.76071732;1.901526684;0.001607015333;1.022274385;mg/L;ug/g;1;-0.08274157742;-52.63459123;2;-0.08491520913;-54.01730861;3;-0.08587875634;-54.63025213
FLiNaKcorrosion;Pr 390.844;-1406.218878;2.779410147;39.08459019;-0.04294535967;-27.31893109;2.888626356;0.001240530978;0.7891418436;mg/L;ug/g;1;-0.04204061363;-26.74339289;2;-0.04243596709;-26.99489001;3;-0.04435949828;-28.21851036
FLiNaKcorrosion;Pt 265.945;206.0196272;10.76976028;22.18781997;0.04898569476;31.16138343;10.20075879;0.004996912563;3.178697559;mg/L;ug/g;1;0.04322498283;27.49680841;2;0.0521485108;33.17335293;3;0.05158359065;32.81398896
FLiNaKcorrosion;Rh 343.489;1444.734707;2.779668775;40.15883953;0.09414565614;59.88909424;2.731956604;0.002572018471;1.636144065;mg/L;ug/g;1;0.09121078226;58.02212612;2;0.09600700358;61.0731575;3;0.09521918259;60.5719991
FLiNaKcorrosion;Ru 240.272;-936.6558855;0.3498956546;3.277318242;-0.06396667688;-40.69127028;0.354254062;0.0002266045512;0.1441504779;mg/L;ug/g;1;-0.06371599255;-40.53180188;2;-0.06402707562;-40.72969187;3;-0.06415696247;-40.81231709
FLiNaKcorrosion;Sb 217.582;-43.62412481;29.36706976;12.81112716;-0.02735148455;-17.3991632;29.95949246;0.008194365951;5.212700987;mg/L;ug/g;1;-0.01860461524;-11.83499697;2;-0.0348501138;-22.16928359;3;-0.02859972462;-18.19320905
FLiNaKcorrosion;Se 196.026;-76.94377073;5.101566786;3.925337851;-0.06834842276;-43.47864043;4.968851682;0.003396131753;2.160389156;mg/L;ug/g;1;-0.06786283681;-43.16974352;2;-0.06522122083;-41.48932623;3;-0.07196121063;-45.77685154
FLiNaKcorrosion;Si 251.611;15668.4259;2.665379057;417.6229424;0.651069636;414.1664351;2.651650178;0.01726408917;10.98224502;mg/L;ug/g;1;0.6332168009;402.8096698;2;0.6523145184;414.9583451;3;0.6676775888;424.7312906
FLiNaKcorrosion;Sm 359.260;-314.212376;7.768287209;24.40891981;-0.008713752296;-5.543099425;8.226893145;0.0007168710903;0.4560248666;mg/L;ug/g;1;-0.007887597503;-5.017555663;2;-0.009082048514;-5.777384551;3;-0.00917161087;-5.83435806
FLiNaKcorrosion;Sn 189.927;26.72563894;3.730568981;0.9970183961;0.008047895518;5.119526411;3.229009742;0.0002598673303;0.1653100066;mg/L;ug/g;1;0.008294546795;5.276429259;2;0.00777657194;4.946928715;3;0.008072567819;5.135221259
FLiNaKcorrosion;Sr 407.771;11991.69959;3.059017654;366.8282074;0.004951543604;3.149836898;2.519749156;0.0001247664782;0.07936798865;mg/L;ug/g;1;0.004808214263;3.058660472;2;0.005010590869;3.187398772;3;0.005035825681;3.203451451
FLiNaKcorrosion;Ta 226.230;112.4742979;2.879937683;3.239189689;0.03065523175;19.50078356;2.204264917;0.0006757225188;0.4298489305;mg/L;ug/g;1;0.03138895491;19.96752857;2;0.0305182368;19.41363664;3;0.03005850354;19.12118546
FLiNaKcorrosion;Te 238.578;-254.2619562;3.057514575;7.77409637;-0.5602231584;-356.3760549;3.113622402;0.01744323376;11.09620468;mg/L;ug/g;1;-0.5573252864;-354.5326249;2;-0.5789338485;-368.2785296;3;-0.5444103402;-346.3170103
FLiNaKcorrosion;Th 283.730;93.84013354;12.9971752;12.19656656;0.009244034476;5.880429056;10.29435771;0.000951613976;0.605352402;mg/L;ug/g;1;0.009643103282;6.134289619;2;0.009931138233;6.31751796;3;0.008157861914;5.189479589
FLiNaKcorrosion;Ti 334.940;13605.51609;1.671658643;227.4377856;0.04323473411;27.50301152;1.651655915;0.0007140890433;0.4542551166;mg/L;ug/g;1;0.04250711664;27.04015053;2;0.04326260719;27.52074249;3;0.04393447852;27.94814155
FLiNaKcorrosion;Ti 336.121;-57727.96029;2.577662372;1488.031911;-0.2248776355;-143.051931;2.970930724;0.006680958764;4.249973768;mg/L;ug/g;1;-0.2317086047;-147.3973313;2;-0.224566761;-142.8541737;3;-0.2183575407;-138.904288
FLiNaKcorrosion;Tm 346.220;125.2771961;7.920699053;9.922829685;0.002435523515;1.549315213;6.880270045;0.0001675705949;0.1065970705;mg/L;ug/g;1;0.002246033464;1.428774468;2;0.002564180848;1.6311583;3;0.002496356234;1.588012871
FLiNaKcorrosion;V 290.880;360.6401654;7.326882692;26.42368186;0.008542184091;5.433959346;6.914249403;0.0005906279126;0.3757175016;mg/L;ug/g;1;0.008913013639;5.669856005;2;0.008852456129;5.631333416;3;0.007861082505;5.000688616
FLiNaKcorrosion;W 207.912;35.0843762;63.13389917;22.15013469;0.008764836351;5.575595643;55.53157005;0.004867251238;3.0962158;mg/L;ug/g;1;0.005365683981;3.413284975;2;0.01434055198;9.122488537;3;0.006588273093;4.191013418
FLiNaKcorrosion;Y 371.029;-1037.39052;0.3678255473;3.815787358;-0.002196414336;-1.397210138;0.415360302;9.123033221e-006;0.005803456247;mg/L;ug/g;1;-0.002199127891;-1.398936318;2;-0.00218624239;-1.390739434;3;-0.002203872728;-1.401954661
FLiNaKcorrosion;Yb 328.937;-630.9658054;3.298972804;20.81539032;0.0008277121196;0.5265344272;2.320444231;1.920659813e-005;0.01221793774;mg/L;ug/g;1;0.0008487766674;0.5399342668;2;0.0008111709331;0.5160120439;3;0.0008231887583;0.523656971
FLiNaKcorrosion;Zn 206.200;-53.14427554;17.88886265;9.506906459;-0.005585777158;-3.553293358;6.096885405;0.0003405584323;0.2166402241;mg/L;ug/g;1;-0.005694352472;-3.622361623;2;-0.005858809829;-3.726978263;3;-0.005204169174;-3.310540187
FLiNaKcorrosion;Zr 343.823;15960.54957;3.009259957;480.2944271;0.1319452503;83.9346376;2.975406207;0.003925907168;2.497396417;mg/L;ug/g;1;0.1291868632;82.17993845;2;0.1302089627;82.83012895;3;0.136439925;86.7938454
blank;Sc 361.383;19158696.51;5.265618982;1008823.96;158.0291213; ;5.265618982;8.321211408; ;%;%;1;167.3663482; ;2;151.3971676; ;3;155.3238481; 
blank;Al 396.153;-192.3355035;10.31299828;19.83555716;-0.01130355654; ;15.82841534;0.001789173877; ;mg/L;ug/g;1;-0.009579432863; ;2;-0.01117987433; ;3;-0.01315136242; 
blank;Ag 328.068;-61.60508966;45.50118338;28.03104482;0.005663908999; ;10.60828531;0.0006008436263; ;mg/L;ug/g;1;0.005469534315; ;2;0.006337877864; ;3;0.005184314818; 
blank;As 188.979;-8.636379535;33.70987706;2.911312924;-0.004899874581; ;37.05110377;0.001815457615; ;mg/L;ug/g;1;-0.006847043891; ;2;-0.004598811383; ;3;-0.003253768468; 
blank;Au 267.595;45.20304427;11.78150583;5.325599296;0.01619532287; ;2.898725834;0.0004694580079; ;mg/L;ug/g;1;0.01578855918; ;2;0.01670902438; ;3;0.01608838505; 
blank;B 249.677;61877.50698;8.561605116;5297.707803;3.547662514; ;8.502635317;0.3016448058; ;mg/L;ug/g;1;3.880591591; ;2;3.469844809; ;3;3.292551141; 
blank;Ba 233.527;-7.557018173;87.49760439;6.612209865;7.570779947e-005; ;137.9645793;0.000104449947; ;mg/L;ug/g;1;6.400834933e-005; ;2;0.0001855148888; ;3;-2.239983973e-005; 
blank;Be;-7738.285133;2.577519347;199.4557964;-0.002558180711; ;3.623014992;9.268327069e-005; ;mg/L;ug/g;1;-0.002451449623; ;2;-0.002618368624; ;3;-0.002604723887; 
blank;Bi 223.061;-31.89130827;23.61801955;7.532095424;-0.008421016987; ;34.01391864;0.002864317866; ;mg/L;ug/g;1;-0.01058618614; ;2;-0.005173172902; ;3;-0.009503691914; 
blank;Ca 317.933;-1646.96145;3.827343173;63.03486661;-0.0319901573; ;2.698316556;0.0008631957108; ;mg/L;ug/g;1;-0.0309997002; ;2;-0.03238867557; ;3;-0.03258209614; 
blank;Cd 228.802;569.073711;2.476214046;14.09148317;0.01568946079; ;2.391537915;0.0003752194034; ;mg/L;ug/g;1;0.01532823999; ;2;0.01607726494; ;3;0.01566287742; 
blank;Ce 418.660;103.6128945;36.14532037;37.45121267;0.003031211103; ;28.862669;0.0008748884272; ;mg/L;ug/g;1;0.002944170962; ;2;0.003946366286; ;3;0.00220309606; 
blank;Co 228.616;-6.895135306;11.05058751;0.761952961;0.0007607696873; ;3.584318004;2.726840488e-005; ;mg/L;ug/g;1;0.0007920296685; ;2;0.0007418722687; ;3;0.0007484071248; 
blank;Cr 267.716;-20.31553066;46.12250361;9.37003136;-0.0003254595376; ;99.72469932;0.0003245635453; ;mg/L;ug/g;1;-0.0003259044395; ;2;-6.737701018e-007; ;3;-0.0006498004033; 
blank;Cs 455.531;-819.5033874;1.816066374;14.88272545;-0.0001727210167; ;3.604133997;6.225096884e-006; ;mg/L;ug/g;1;-0.0001777852002; ;2;-0.0001657710787; ;3;-0.0001746067712; 
blank;Cu;-1452.776181;1.014392614;14.73685427;-0.01325002834; ;0.9955362435;0.0001319088344; ;mg/L;ug/g;1;-0.01313213385; ;2;-0.01322545547; ;3;-0.01339249568; 
blank;Dy 353.170;-95.23398487;8.083859458;7.698581493;-0.0003020129455; ;17.85383131;5.392088181e-005; ;mg/L;ug/g;1;-0.0002405176231; ;2;-0.0003243222719; ;3;-0.0003411989413; 
blank;Er 337.271;1031.495947;13.81273449;142.4777964;0.004628555419; ;12.28043041;0.0005684065273; ;mg/L;ug/g;1;0.005266270599; ;2;0.004175252703; ;3;0.004444142955; 
blank;Eu 381.967;-19.28614561;43.24955563;8.341172275;0.0004404177132; ;8.544970332;3.763356293e-005; ;mg/L;ug/g;1;0.0004737097656; ;2;0.0003995846141; ;3;0.0004479587598; 
blank;Fe 238.204;605.4338104;33.82757445;204.8035729;0.007811533375; ;41.38727865;0.003232981085; ;mg/L;ug/g;1;0.01121360458; ;2;0.007441512553; ;3;0.004779482994; 
blank;Ga 417.206;80.39283534;34.31204916;27.58442918;0.001292941693; ;47.58196216;0.000615207027; ;mg/L;ug/g;1;0.001321355817; ;2;0.001893449332; ;3;0.0006640199292; 
blank;Gd 342.247;-260.2416613;5.191213599;13.50970051;-0.002822761279; ;7.175053862;0.0002025346421; ;mg/L;ug/g;1;-0.002604631168; ;2;-0.002858787149; ;3;-0.003004865519; 
blank;Ge 209.426;-15.95228858;16.50966851;2.633669966;-0.0107044957; ;17.73894541;0.001898864649; ;mg/L;ug/g;1;-0.01020121322; ;2;-0.009107971096; ;3;-0.0128043028; 
blank;Hf 277.336;-15.9135851;12.42487119;1.97724245;0.0004791230161; ;27.18517029;0.0001302504078; ;mg/L;ug/g;1;0.0003479647535; ;2;0.0006084461773; ;3;0.0004809581176; 
blank;Ho 345.600;71.09067695;18.51468572;13.16221541;0.001230035231; ;10.92762654;0.0001344136563; ;mg/L;ug/g;1;0.001150992552; ;2;0.001153879338; ;3;0.001385233803; 
blank;In 230.606;17.62269579;62.78117364;11.06373525;0.005860643884; ;49.96918859;0.002928516195; ;mg/L;ug/g;1;0.008335227888; ;2;0.006619230789; ;3;0.002627472976; 
blank;Ir 208.882;9217.470548;9.079624245;836.9116907;3.700597006; ;9.015616313;0.3336316273; ;mg/L;ug/g;1;4.072045331; ;2;3.60335826; ;3;3.426387426; 
blank;K 766.490;-1573.183496;47.78428181;751.7344351;-0.001529637619; ;137.7699892;0.002107381583; ;mg/L;ug/g;1;0.0008501704157; ;2;-0.002279720736; ;3;-0.003159362537; 
blank;La 408.672;-343.8290142;12.14635091;41.76267859;-0.002027940994; ;18.32073085;0.0003715336113; ;mg/L;ug/g;1;-0.002184306841; ;2;-0.001603781893; ;3;-0.002295734249; 
blank;Li 670.784;-287310.0574;2.366593385;6799.460811;-0.01490313416; ;2.3859281;0.0003555780657; ;mg/L;ug/g;1;-0.01450628679; ;2;-0.01501034446; ;3;-0.01519277124; 
blank;Li 610.362;-903.4772459;30.06673268;271.6460883;-0.0003411174056; ;243.8283594;0.0008317409736; ;mg/L;ug/g;1;-0.001100662803; ;2;-0.0004703743124; ;3;0.0005476848985; 
blank;Lu 261.542;20.05765022;42.60474217;8.545510163;0.0004343739436; ;8.67877185;3.769832354e-005; ;mg/L;ug/g;1;0.000454411224; ;2;0.0003908882428; ;3;0.0004578223639; 
blank;Mg 285.213;-243.323042;0.7430689833;1.808058054;-0.001079109158; ;1.736882699;1.874286027e-005; ;mg/L;ug/g;1;-0.00109919531; ;2;-0.001062087208; ;3;-0.001076044956; 
blank;Mn 257.610;-314.15367;7.486192571;23.5181487;-0.0006203449267; ;9.653165464;5.988292222e-005; ;mg/L;ug/g;1;-0.000564533546; ;2;-0.0006128983652; ;3;-0.0006836028689; 
blank;Mo 202.031;1.049381276;331.3645776;3.477277831;0.0002368724336; ;163.5934247;0.0003875077263; ;mg/L;ug/g;1;0.0002273503877; ;2;0.0006290534302; ;3;-0.000145786517; 
blank;Na 589.592;-5258.115837;25.56222478;1344.091389;-0.005088970309; ;53.41443318;0.002718244645; ;mg/L;ug/g;1;-0.002011619153; ;2;-0.006092588556; ;3;-0.007162703218; 
blank;Nb 309.418;1162.493291;1.27155155;14.78170146;0.02560380136; ;0.9504287709;0.0002433458946; ;mg/L;ug/g;1;0.02545291533; ;2;0.02547395854; ;3;0.02588453023; 
blank;Nd 430.358;46.03625752;166.9095949;76.83893095;0.000594167844; ;233.8259728;0.001389318741; ;mg/L;ug/g;1;0.001094089389; ;2;-0.000975931331; ;3;0.001664345474; 
blank;Ni 231.604;-11.89922351;45.34678607;5.395915428;-0.000677292539; ;59.64593538;0.0004039774701; ;mg/L;ug/g;1;-0.0005408464045; ;2;-0.001131824596; ;3;-0.0003592066163; 
blank;Os 228.226;-5.743136834;74.47835479;4.277393827;-0.002979446169; ;12.69811568;0.0003783335213; ;mg/L;ug/g;1;-0.003225637181; ;2;-0.002543814677; ;3;-0.00316888665; 
blank;P 213.617;-97.66905441;6.086553326;5.94467908;-0.01521445826; ;5.744585113;0.0008740075042; ;mg/L;ug/g;1;-0.01608807657; ;2;-0.01521523612; ;3;-0.01434006209; 
blank;Pb 220.353;7.539358302;44.99345309;3.392217641;0.001963812634; ;32.31813339;0.0006346675866; ;mg/L;ug/g;1;0.002319186322; ;2;0.001231071647; ;3;0.002341179932; 
blank;Pd 340.458;17.15651465;50.58871789;8.679260797;0.003723275345; ;16.42466578;0.0006115355317; ;mg/L;ug/g;1;0.003542271904; ;2;0.004404881136; ;3;0.003222672995; 
blank;Pr 390.844;16.35023447;263.7232713;43.11937323;0.002206477516; ;62.02617273;0.001368593555; ;mg/L;ug/g;1;0.001397200372; ;2;0.003786637758; ;3;0.001435594418; 
blank;Pt 265.945;64.06245656;2.926914471;1.875053312;0.01701556114; ;2.481729602;0.0004222802178; ;mg/L;ug/g;1;0.01746249704; ;2;0.01696093279; ;3;0.01662325359; 
blank;Rh 343.489;114.2424111;12.7876853;14.60896001;0.008932766534; ;10.47432983;0.0009356474298; ;mg/L;ug/g;1;0.008896883617; ;2;0.008015576759; ;3;0.009885839227; 
blank;Ru 240.272;13.18012398;88.411666;11.65276719;0.001708105604; ;47.16983588;0.0008057106101; ;mg/L;ug/g;1;0.002196397293; ;2;0.002149778982; ;3;0.0007781405361; 
blank;Sb 217.582;4.668174123;40.97596996;1.912829626;0.003537660874; ;34.58502582;0.001223500927; ;mg/L;ug/g;1;0.002477714584; ;2;0.004876546817; ;3;0.003258721222; 
blank;Se 196.026;8.079408401;85.15848033;6.880301414;0.005212103593; ;114.2094168;0.005952713115; ;mg/L;ug/g;1;-0.0009566959786; ;2;0.005670817315; ;3;0.01092218944; 
blank;Si 251.611;-242.7081005;13.78435391;33.45574356;-0.006679754982; ;20.70472542;0.001383024928; ;mg/L;ug/g;1;-0.005348151246; ;2;-0.00658209004; ;3;-0.008109023659; 
blank;Sm 359.260;73.28072101;5.843929311;4.282473535;0.002666620169; ;4.716567284;0.0001257729345; ;mg/L;ug/g;1;0.002557784905; ;2;0.002804314418; ;3;0.002637761182; 
blank;Sn 189.927;-20.43924826;20.16449751;4.121471708;-0.004245371457; ;25.30376471;0.001074238804; ;mg/L;ug/g;1;-0.003936290087; ;2;-0.005440268109; ;3;-0.003359556174; 
blank;Sr 407.771;-418.9206405;5.291498905;22.1671811;0.0007304140767; ;1.032230121;7.539554106e-006; ;mg/L;ug/g;1;0.0007386253516; ;2;0.0007238032248; ;3;0.0007288136537; 
blank;Ta 226.230;3.540500156;137.4943528;4.867987776;0.007930715044; ;12.80469223;0.001015503653; ;mg/L;ug/g;1;0.008298065977; ;2;0.006782654987; ;3;0.008711424167; 
blank;Te 238.578;-13.4881629;41.00981506;5.53147066;-0.01998370684; ;62.10715619;0.01241131202; ;mg/L;ug/g;1;-0.01442964869; ;2;-0.03420210798; ;3;-0.01131936386; 
blank;Th 283.730;87.67617358;1.562002056;1.369503634;0.00876310319; ;1.219350286;0.0001068529238; ;mg/L;ug/g;1;0.008687842007; ;2;0.008885405873; ;3;0.008716061691; 
blank;Ti 334.940;-586.1341604;3.753640889;22.00137151;-0.001322954148; ;5.221493158;6.907796034e-005; ;mg/L;ug/g;1;-0.001254110601; ;2;-0.001322487685; ;3;-0.001392264159; 
blank;Ti 336.121;270201.5216;3.073065086;8303.468622;1.24745863; ;2.988545991;0.03728087486; ;mg/L;ug/g;1;1.281791767; ;2;1.252781846; ;3;1.207802277; 
blank;Tm 346.220;431.8004051;2.219438339;9.583543737;0.007611897402; ;2.126157719;0.0001618409441; ;mg/L;ug/g;1;0.007451418359; ;2;0.007775066706; ;3;0.007609207142; 
blank;V 290.880;-1193.49077;1.301359724;15.53160819;-0.02619609028; ;1.325258454;0.0003471659011; ;mg/L;ug/g;1;-0.02610572581; ;2;-0.02590304203; ;3;-0.026579503; 
blank;W 207.912;-13.10467999;18.99707573;2.489505983;-0.001824184738; ;29.98829325;0.0005470418687; ;mg/L;ug/g;1;-0.001315528941; ;2;-0.002402868562; ;3;-0.001754156711; 
blank;Y 371.029;-79.25502772;19.82027505;15.70856449;9.435847314e-005; ;39.8025307;3.755706024e-005; ;mg/L;ug/g;1;0.0001295126907; ;2;9.877382932e-005; ;3;5.478889941e-005; 
blank;Yb 328.937;-97.55429218;31.80742346;31.02950682;0.001319897008; ;2.16920561;2.863127995e-005; ;mg/L;ug/g;1;0.001286836562; ;2;0.00133650038; ;3;0.001336354083; 
blank;Zn 206.200;-202.6971278;2.176377492;4.411454666;-0.01094309135; ;1.444089842;0.0001580280706; ;mg/L;ug/g;1;-0.01078840145; ;2;-0.01110425842; ;3;-0.01093661418; 
blank;Zr 343.823;-41.2545077;36.17422095;14.92349677;0.001147152745; ;10.63363688;0.0001219840573; ;mg/L;ug/g;1;0.00113198133; ;2;0.001033464047; ;3;0.001276012857; 
blank;Sc 361.383;18108129.89;2.663649095;482337.0379;149.3635986; ;2.663649095;3.978522142; ;%;%;1;153.9563147; ;2;146.973128; ;3;147.1613531; 
blank;Al 396.153;-228.2588526;13.50365068;30.8232781;-0.01454385462; ;19.11645877;0.002780269973; ;mg/L;ug/g;1;-0.01774823483; ;2;-0.01311155202; ;3;-0.01277177702; 
blank;Ag 328.068;-54.28806514;38.67421785;20.99548458;0.005820748944; ;7.731596973;0.0004500368492; ;mg/L;ug/g;1;0.006156641072; ;2;0.00530941458; ;3;0.005996191181; 
blank;As 188.979;-2.23313694;212.3002914;4.740956231;-0.0009068941505; ;325.9917212;0.002956399851; ;mg/L;ug/g;1;-0.003943474117; ;2;0.001962205463; ;3;-0.0007394137976; 
blank;Au 267.595;43.37294688;12.47468259;5.410637452;0.01603399757; ;2.974643234;0.000476954224; ;mg/L;ug/g;1;0.01615761399; ;2;0.0164369738; ;3;0.01550740493; 
blank;B 249.677;38358.93784;5.471638977;2098.862594;2.208544826; ;5.411100991;0.119506591; ;mg/L;ug/g;1;2.325272326; ;2;2.213921514; ;3;2.086440638; 
blank;Ba 233.527;-6.164104707;172.0871189;10.6076302;9.771099367e-005; ;171.4891059;0.0001675637094; ;mg/L;ug/g;1;0.0002856390728; ;2;-3.612627636e-005; ;3;4.362018458e-005; 
blank;Be;-7666.363128;2.184792733;167.4941445;-0.00252475994; ;3.082721048;7.783130606e-005; ;mg/L;ug/g;1;-0.002446606974; ;2;-0.002525407298; ;3;-0.002602265547; 
blank;Bi 223.061;-27.50250352;35.30999173;9.711131719;-0.006752034964; ;54.69411013;0.003692965439; ;mg/L;ug/g;1;-0.002488303574; ;2;-0.00894254971; ;3;-0.008825251609; 
blank;Ca 317.933;-1639.373493;0.2441026413;4.001753996;-0.03188624827; ;0.1718602343;5.479978099e-005; ;mg/L;ug/g;1;-0.03192951394; ;2;-0.03190460391; ;3;-0.03182462697; 
blank;Cd 228.802;586.5871662;2.78109453;16.31354359;0.01615579837; ;2.688737881;0.0004343870706; ;mg/L;ug/g;1;0.01619999396; ;2;0.015701003; ;3;0.01656639814; 
blank;Ce 418.660;115.8920865;29.75515078;34.48386508;0.00331806224; ;24.27829567;0.0008055689612; ;mg/L;ug/g;1;0.003423588972; ;2;0.002464930563; ;3;0.004065667185; 
blank;Co 228.616;-24.17193084;30.4672126;7.36451356;0.0001424760658; ;184.9838118;0.0002635576574; ;mg/L;ug/g;1;0.0003761770001; ;2;-0.000143195442; ;3;0.0001944466394; 
